"","name","value","time"
"2983","dailymail","
          Doja Cat cancels upcoming Jingle Ball performances after members of her team test positive for Covid-19: 'I'm so sad this is happening'<U+00A0>
          ",2021-12-12 12:01:26
"2984","dailymail","
          Dances With Wolves' Mary McDonnell<U+00A0> splits with husband<U+00A0>Randle Mell after 37 years
          ",2021-12-12 12:01:26
"2985","dailymail","
          Alicia Keys dazzles in a gold sequin jumpsuit as she shows off her sizzling figure while taking centre stage at Dubai Expo 2020
          ",2021-12-12 12:01:26
"2986","dailymail","
          'It's ridiculous!': Zendaya, 5ft10in, says comments about how she is taller than beau Tom Holland, 5ft8in, are 'stupid' adding, 'I  never thought of it as a thing'
          ",2021-12-12 12:01:26
"2987","dailymail","
          John Legend is turning Phantom Of The Opera into a modern-day musical movie set in New Orleans
          ",2021-12-12 12:01:26
"2988","dailymail","
          'My GP says I'll need a reconstruction': Michelle Heaton reveals her breast implants may have ruptured and she is 'patiently' waiting to see an NHS specialist
          ",2021-12-12 12:01:26
"2989","dailymail","
          I'm A Celebrity: Adam Woodyatt and Matty Lee bag an impressive SIX coins after risking painful electric shocks in Mad Scientists challenge
          ",2021-12-12 12:01:26
"2990","dailymail","
          EDEN CONFIDENTIAL: My marriage is over, admits Duke of Norfolk as he quits castle<U+00A0>
          ",2021-12-12 12:01:26
"2991","dailymail","
          Nick Cannon reveals new tattoo of late son Zen as an angel on his rib cage... days after five-month-old tragically died of a brain tumor
          ",2021-12-12 12:01:26
"2992","dailymail","
          'From 40 years ago!': Demi Moore, 59, shows off her tummy as she poses with John Stamos, 58, when they were TEENS on the set of General Hospital
          ",2021-12-12 12:01:26
"2993","dailymail","
          The Monkees singer and guitarist Mike Nesmith dies 'from natural causes' at home in LA aged 78<U+00A0>
          ",2021-12-12 12:01:26
"2994","dailymail","
          Olivia Colman reveals husband Ed Sinclair told murderers Susan and Christopher Edwards their address when researching script for drama Landscapers
          ",2021-12-12 12:01:26
"2995","dailymail","
          'It really hurts!' Caroline Flack's mother condemns fake celeb friends grieving for her late daughter on TV and admits this Christmas will be worse
          ",2021-12-12 12:01:26
"2996","dailymail","
          Ed Sheeran and Sir Elton John's festive song Merry Christmas goes straight to No.1 in the UK singles chart
          ",2021-12-12 12:01:26
"2997","dailymail","
          Gwen Stefani has 'too much fun' at Target in a bold red look as she promotes the deluxe edition of her Christmas album
          ",2021-12-12 12:01:26
"2998","dailymail","
          Emma Roberts shares a sweet photo with nearly one-year-old son Rhodes Robert Hedlund as she calls him 'the best'
          ",2021-12-12 12:01:26
"2999","dailymail","
          Jessie James Decker says she has never 'cried so hard' after learning of Super Bowl star Demaryius Thomas' unexpected death
          ",2021-12-12 12:01:26
"3000","dailymail","
          British version of Saturday Night Live is 'in the works' as it's revealed comedians are 'lining up to be involved'
          ",2021-12-12 12:01:26
"3001","dailymail","
          'It's easier to be around and available for your family': Spencer Matthews details how his life has changed since going teetotal<U+00A0>
          ",2021-12-12 12:01:26
"3002","dailymail","
          Hailey Bieber reminisces on 'spicy' bachelorette party before Justin Bieber wedding while chatting with Rosie<U+00A0>Huntington-Whiteley
          ",2021-12-12 12:01:26
"3003","dailymail","
          New Real Housewives of Orange County star Noella Bergener poses completely NAKED online... following shock divorce filing from her attorney husband James
          ",2021-12-12 12:01:26
"3004","dailymail","
          Julia Fox is seen with her son for the first time since she welcomed the child earlier than expected in January after blood pressure issues
          ",2021-12-12 12:01:26
"3005","dailymail","
          Operation Fortune FIRST LOOK: Jason Statham is a spy at loggerheads with a billionaire arms broker played by Hugh Grant in new action drama
          ",2021-12-12 12:01:26
"3006","dailymail","
          Game Of Thrones star Kit Harington cuts a VERY dapper figure as he slips into a gold dinner jacket before heading to a friend's wedding with pals
          ",2021-12-12 12:01:26
"3007","dailymail","
          Fans hilariously react to Kanye West asking estranged wife Kim Kardashian to 'run right back to me'... even though she is dating Pete Davidson
          ",2021-12-12 12:01:26
"3008","dailymail","
          Lizzie Cundy looks typically glamorous in a mini skirt and knee high boots as she steps out following feisty Jeremy Vine appearance
          ",2021-12-12 12:01:26
"3009","dailymail","
          Cindy Crawford, 55, points out her mini-me daughter Kaia Gerber, 20, is modeling the SAME American flag cropped sweater she had on in 1994
          ",2021-12-12 12:01:26
"3010","dailymail","
          Alec Baldwin picks up 'NYC Christmas tree' with his six children and wife Hilaria Baldwin after she claimed the actor had been suffering from PTSD
          ",2021-12-12 12:01:26
"3011","dailymail","
          Leonardo DiCaprio hopes new film Don't Look Up will be a 'wake-up call' about climate change (so will he FINALLY give up private jets?)
          ",2021-12-12 12:01:26
"3012","dailymail","
          Strictly's Rylan Clark-Neal conceals his new blond highlights with a cap as he as he arrives at It Takes Two after joking he was having a 'mid life crisis'
          ",2021-12-12 12:01:26
"3013","dailymail","
          Kylie Jenner's former friend Jordyn Woods proves she has kept the weight off after losing 30lbs as she models barely-there bikinis
          ",2021-12-12 12:01:26
"3014","dailymail","
          Kendall Jenner looks radiant as she leaves Kanye West and Drake's Free Larry Hoover concert in Los Angeles alongside her NBA beau Devin Booker
          ",2021-12-12 12:01:26
"3015","dailymail","
          Jade Thirlwall takes a break from Little Mix split fever to unwind with pals at Disneyland Paris as she shares a slew of playful snaps from her 'magic' visit
          ",2021-12-12 12:01:26
"3016","dailymail","
          Hilary Duff proves to be the perfect model wearing a sparkling black romper for new Smash + Tess collab
          ",2021-12-12 12:01:26
"3017","dailymail","
          Christina Applegate films season three of dark comedy Dead to Me with co-star Linda Cardellini ... months after revealing multiple sclerosis diagnosis<U+00A0>
          ",2021-12-12 12:01:26
"3018","dailymail","
          Willie Garson's son Nathen has an 'amazing time' with his late father's Sex And The City costars at the And Just Like That... premiere in New York
          ",2021-12-12 12:01:26
"3019","dailymail","
          Married at First Sight stars Rachel and Jose  file for divorce after eight months of marriage: 'We are better off going our separate ways'
          ",2021-12-12 12:01:26
"3020","dailymail","
          Amy Schumer and chef husband Chris Fischer can't get grilled cheese sandwich out of frying pan during hilarious  moment in their kitchen
          ",2021-12-12 12:01:26
"3021","dailymail","
          Karlie Kloss nails winter fashion in a camel-colored coat over a beige turtleneck as she heads to upscale restaurant Sant Ambroeus in NYC
          ",2021-12-12 12:01:26
"3022","dailymail","
          I'm A Celeb SPOILER: Matty Lee sits in a bathtub full of stinking offal while grim concoctions are poured over him as he takes on the Lethal Latrines trial
          ",2021-12-12 12:01:26
"3023","dailymail","
          Vicky Pattison sends pulses racing in a plunging red bikini as she treats herself to spa retreat after feeling 'burnt out'<U+00A0>
          ",2021-12-12 12:01:26
"3024","dailymail","
          Make sure you wine, dine and be merry like a pro this Christmas with these 10 top tips for festive food and drink
          ",2021-12-12 12:01:26
"3025","dailymail","
          Heidi Klum praises daughter Leni's cover of Harper's Bazaar... before sharing her own sexy catwalk in a sparkling diamond bra
          ",2021-12-12 12:01:26
"3026","dailymail","
          Zayn Malik pulls his best brooding pout in rare social media post... following shock split from Gigi Hadid over fracas with her mother Yolanda
          ",2021-12-12 12:01:26
"3027","dailymail","
          Mexican actress and politician Carmen Salinas dead at 82: The Man On Fire star suffered a stroke that put her in a coma while filming a telenovela
          ",2021-12-12 12:01:26
"3028","dailymail","
          Queen Letizia of Spain recycles a white blouse and dons a black cape to attend  anniversary of the Association of Academies of the Spanish Language
          ",2021-12-12 12:01:26
"3029","dailymail","
          That's a wrap! Zara Tindall looks elegant in a cosy black and white coat as she attends Cheltenham Racecourse International meeting
          ",2021-12-12 12:01:26
"3030","dailymail","
          Ben Affleck gestures emphatically as he and amicable co-parent Jennifer Garner step out in LA... as he carries on romance with on-again flame Jennifer Lopez
          ",2021-12-12 12:01:26
"3031","dailymail","
          Real Housewives Of New York star Luann de Lesseps models a fur coat as she is spotted in New York City... after complaining about having a cold
          ",2021-12-12 12:01:26
"3032","dailymail","
          Madonna, 63, upstages daughter Lourdes Leon, 25, by editing HERSELF into young model's VERY racy new '90s themed photo-shoot
          ",2021-12-12 12:01:26
"3033","dailymail","
          Martha Hunt looks blissful in 'first family selfie' with newborn daughter Emery and fianc<U+00E9> Jason McDonald... one month after giving birth
          ",2021-12-12 12:01:26
"3034","dailymail","
          'We need this night out!': Martine McCutcheon showcases her incredible figure in a black sequin cocktail dress as she parties with husband Jack
          ",2021-12-12 12:01:26
"3035","dailymail","
          Princess Charlene MISSES her twins' birthday: Royal breaks her silence after entering a treatment facility   as Jacques and Gabriellea turn 7<U+00A0>
          ",2021-12-12 12:01:26
"3036","dailymail","
          SPOILER ALERT: Peloton responds to THAT death of beloved SATC character in And Just Like That... as shock scene leads to an 11% fall in share price<U+00A0>
          ",2021-12-12 12:01:26
"3037","dailymail","
          'They use your name to stay relevant': Faye Winter accuses ex-Love Island stars of faking friendships for popularity
          ",2021-12-12 12:01:26
"3038","dailymail","
          'I told them it sounds amazing but I'm dead!' Keanu Reeves reveals his shock at being asked to return for the fourth Matrix film to play resurrected Neo<U+00A0>
          ",2021-12-12 12:01:26
"3039","dailymail","
          Prince Charles enjoys a cup of tea on campus at Aberystwyth University - 52 years after he studied there - as he opens new Veterinary  School
          ",2021-12-12 12:01:26
"3040","dailymail","
          Zendaya stuns in a hot pink trouser suit as she arrives at Good Morning America with her Spider-Man: No Way Home co-star boyfriend Tom Holland
          ",2021-12-12 12:01:26
"3041","dailymail","
          'Gang!': Romeo Beckham, 19, is every inch the doting brother as he spends quality time with his little sister Harper, 10
          ",2021-12-12 12:01:26
"3042","dailymail","
          Alec Baldwin is shown on set of Rust on the phone after shooting Halyna Hutchins - as  coordinator describes how she 'immediately started bleeding'
          ",2021-12-12 12:01:26
